filename,label
ac8f0d777a2943a38041cab2a7c53e68_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
ac8f0d777a2943a38041cab2a7c53e68_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
ac8f0d777a2943a38041cab2a7c53e68_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
ad3a10fe0d0c42029c839c2c91d00f2c_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
ad3a10fe0d0c42029c839c2c91d00f2c_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
ad3a10fe0d0c42029c839c2c91d00f2c_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
ad3a10fe0d0c42029c839c2c91d00f2c_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
ad3a10fe0d0c42029c839c2c91d00f2c_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
ad3a10fe0d0c42029c839c2c91d00f2c_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
add4e58524bb4f828fee600cc06cb936_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
ae41a91a91bf45b199949f3d3420aa97_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
af932a4fc9e94051bbde3ffc12ce9f1f_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
af932a4fc9e94051bbde3ffc12ce9f1f_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
af932a4fc9e94051bbde3ffc12ce9f1f_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
af932a4fc9e94051bbde3ffc12ce9f1f_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
af932a4fc9e94051bbde3ffc12ce9f1f_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,empty
af932a4fc9e94051bbde3ffc12ce9f1f_sim_001_inward_b_right_camera_color_optical_frame_depth.png,empty
afaab43bc922438196e695a830494948_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
afaab43bc922438196e695a830494948_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
afaab43bc922438196e695a830494948_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
afaab43bc922438196e695a830494948_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
afaab43bc922438196e695a830494948_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
afaab43bc922438196e695a830494948_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
afaab43bc922438196e695a830494948_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
afaab43bc922438196e695a830494948_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
afda70c23da34c5fa575ff2d487c2d6c_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
b27aab3256e947a48ad742230abe1023_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
b3c40e4c7ddf4ddf8e83f1a4a6bda86c_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
b3c40e4c7ddf4ddf8e83f1a4a6bda86c_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
b3c40e4c7ddf4ddf8e83f1a4a6bda86c_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
b3c40e4c7ddf4ddf8e83f1a4a6bda86c_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
b3c40e4c7ddf4ddf8e83f1a4a6bda86c_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
b3c40e4c7ddf4ddf8e83f1a4a6bda86c_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
b3c40e4c7ddf4ddf8e83f1a4a6bda86c_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
b3c40e4c7ddf4ddf8e83f1a4a6bda86c_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
b579ec96b4704e2c9f548c089c56063c_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
b78004fa5d844c42962a3d4debead287_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
b78004fa5d844c42962a3d4debead287_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
b78004fa5d844c42962a3d4debead287_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
b78004fa5d844c42962a3d4debead287_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
b78004fa5d844c42962a3d4debead287_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
b78004fa5d844c42962a3d4debead287_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
b78004fa5d844c42962a3d4debead287_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,empty
b78004fa5d844c42962a3d4debead287_sim_001_inward_b_right_camera_color_optical_frame_depth.png,empty
b92e83a3429741aead8885b610abe9d5_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,empty
b92e83a3429741aead8885b610abe9d5_sim_001_inward_a_right_camera_color_optical_frame_depth.png,empty
b92e83a3429741aead8885b610abe9d5_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
b92e83a3429741aead8885b610abe9d5_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
b92e83a3429741aead8885b610abe9d5_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
b92e83a3429741aead8885b610abe9d5_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
b99af765e5bf45c39d29bab978a50bb6_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
b99af765e5bf45c39d29bab978a50bb6_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
b99af765e5bf45c39d29bab978a50bb6_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
b99af765e5bf45c39d29bab978a50bb6_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
b99af765e5bf45c39d29bab978a50bb6_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
b99af765e5bf45c39d29bab978a50bb6_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
b99af765e5bf45c39d29bab978a50bb6_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
b99af765e5bf45c39d29bab978a50bb6_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
b9d256145b204c658dc75a7ad4e6cba4_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
bd2b7660cb68465bac1ae0f3430d4529_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
bee619d5792f4281963d8f52a957d851_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
c020772cc24741899384f08c380bb774_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
c020772cc24741899384f08c380bb774_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
c020772cc24741899384f08c380bb774_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
c020772cc24741899384f08c380bb774_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
c020772cc24741899384f08c380bb774_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
c020772cc24741899384f08c380bb774_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
c020772cc24741899384f08c380bb774_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
c020772cc24741899384f08c380bb774_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
c0f1822fc08d4a5ab94f1142db19fa02_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
c0f1822fc08d4a5ab94f1142db19fa02_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
c0f1822fc08d4a5ab94f1142db19fa02_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
c0f1822fc08d4a5ab94f1142db19fa02_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
c0f1822fc08d4a5ab94f1142db19fa02_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
c0f1822fc08d4a5ab94f1142db19fa02_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
c100b36ac549429bb9352b8024510979_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
c100b36ac549429bb9352b8024510979_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
c100b36ac549429bb9352b8024510979_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
c100b36ac549429bb9352b8024510979_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
c100b36ac549429bb9352b8024510979_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
c100b36ac549429bb9352b8024510979_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
c100b36ac549429bb9352b8024510979_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
c100b36ac549429bb9352b8024510979_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
c6b1b7d16039477ca23810f04ce72502_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
c6b1b7d16039477ca23810f04ce72502_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
c6b1b7d16039477ca23810f04ce72502_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,empty
c6b1b7d16039477ca23810f04ce72502_sim_001_inward_a_right_camera_color_optical_frame_depth.png,empty
c6b1b7d16039477ca23810f04ce72502_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
c6b1b7d16039477ca23810f04ce72502_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
c6b1b7d16039477ca23810f04ce72502_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
c6b1b7d16039477ca23810f04ce72502_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
c6c2a1bf4402404b96799f38311afcff_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
c6c2a1bf4402404b96799f38311afcff_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
c6c2a1bf4402404b96799f38311afcff_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,empty
c6c2a1bf4402404b96799f38311afcff_sim_001_inward_a_right_camera_color_optical_frame_depth.png,empty
c6c2a1bf4402404b96799f38311afcff_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
c6c2a1bf4402404b96799f38311afcff_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
c6c2a1bf4402404b96799f38311afcff_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
c6c2a1bf4402404b96799f38311afcff_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
c7688143dd424adf99ea6bced02863d8_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_aspen_arm_wrist_camera_color_optical_frame_rgb.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_aspen_arm_wrist_camera_color_optical_frame_depth.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_inward_a_left_camera_color_optical_frame_rgb.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_inward_a_left_camera_color_optical_frame_depth.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_inward_a_right_camera_color_optical_frame_rgb.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_inward_a_right_camera_color_optical_frame_depth.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_inward_b_left_camera_color_optical_frame_rgb.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_inward_b_left_camera_color_optical_frame_depth.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_inward_b_right_camera_color_optical_frame_rgb.png,not_empty
c818db40308d4cc9a45bffd1ecf13dd5_sim_001_inward_b_right_camera_color_optical_frame_depth.png,not_empty
